# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8981673102056296,1.7101981224001257,2.822342589120191,-4.989161131260242,-68.1840648329784,-28.023800711779842,0.40332322782086905,2.479400964340535,62.82000893305553,507.8623853308792
 0.9021562539050271,1.7213769025861188,2.8024412045929616,-4.989136479974756,-67.92538533208975,-28.20116653906959,0.41899497378849837,2.3866634746429756,64.84912307178202,508.6845770806368
 0.9061626587435453,1.732524535080193,2.7824528332481826,-4.989104234451705,-67.65739397136808,-28.378532366359334,0.4349878086594138,2.298915004266197,66.8907340928604,509.58679997837686
 0.9101866662125412,1.743640359965551,2.7623768024793764,-4.989063992422386,-67.37995800940041,-28.555898193649078,0.4513122518622381,2.2157608083399594,68.94519061041657,510.54987680448136
 0.9142284326717349,1.754723741937141,2.7422123676589227,-4.989015328826335,-67.09294097521345,-28.733264020938826,0.4679787447477153,2.1368491864712666,71.01277055087843,511.5535401009544
 0.9182881303370137,1.7657740713463461,2.721958707347763,-4.988957794661017,-66.79620275137954,-28.91062984822857,0.48499761653963885,2.061865802835899,73.09367551475839,512.5763383015485
 0.9223659483320891,1.7767907652755333,2.7016149181968583,-4.988890915551704,-66.48959967116579,-29.087995675518318,0.5023790460818113,1.9905288801339702,75.18802471910868,513.5955569570747
 0.9264620938086161,1.7877732686432746,2.681180009517864,-4.988814190339765,-66.17298463128178,-29.265361502808062,0.5201330192450515,1.9225851138069503,77.29584842588496,514.5871207102281
 0.9305767931397537,1.7987210553410018,2.6606528974986907,-4.98872708968949,-65.8462072214661,-29.44272733009781,0.5382692811370892,1.8578061855722265,79.41708093780188,515.5255199000084
 0.9347102931925481,1.8096336294018078,2.640032399038896,-4.988629054414781,-65.50911387279837,-29.620093157387554,0.5567972835609305,1.7959857735020175,81.55155300889622,516.3837048100124
 0.9388628626849649,1.8205105262020347,2.619317225175785,-4.988519494000011,-65.16154802600414,-29.797458984677302,0.575726126578973,1.736936980682305,83.69898382891239,517.1330242486459
 0.9430347936338995,1.831351313696259,2.5985059740724066,-4.988397784649971,-64.80335032189382,-29.974824811967046,0.595064494429148,1.6804901138645671,85.85897237867735,517.7431209201906
 0.9472264029010199,1.8421555936861598,2.577597123532316,-4.98826326778667,-64.43435881546031,-30.152190639256794,0.6148205850648338,1.6264907589171698,88.03098831943194,518.1818729603995
 0.9514380338439046,1.8529230031236965,2.55658902300727,-4.9881152479748465,-64.05440921567595,-30.32955646654654,0.6350020330044772,1.5747981077612538,90.21436230690598,518.4153163189012
 0.9556700580805932,1.8636532154489003,2.5354798850584044,-4.987952990879482,-63.663335153071586,-30.506922293836283,0.6556158257232948,1.5252834979948362,92.40827574048865,518.4075777645572
 0.9599228773764025,1.8743459419624702,2.5142677762270815,-4.987775721443296,-63.26096847693552,-30.68428812112603,0.6766682120230364,1.4778291372817676,94.61175002957872,518.1208360443136
 0.9641969256626766,1.8850009332332465,2.492950607271871,-4.98758262129832,-62.84713958458572,-30.861653948415775,0.6981646035044989,1.4323269827493568,96.82363525905734,517.5152645284779
 0.9684926711980393,1.895617980540444,2.4715261227178646,-4.987372826821169,-62.42167778461488,-31.039019775705523,0.720109468008203,1.3886777558500436,99.04259841939506,516.549023230342
 0.9728106188837361,1.9061969173503996,2.4499918896651427,-4.987145426530753,-61.984411696543184,-31.216385602995267,0.7425062148301602,1.346790073977682,101.26711111395346,515.1782412573203
 0.9771513127457833,1.9167376208273845,2.4283452857957744,-4.986899458318248,-61.53516968905781,-31.393751430285015,0.7653570720002355,1.306579682325967,103.49543685015894,513.3570362307362
 0.9815153385979069,1.9272400133778094,2.406583486510341,-4.986633907048003,-61.07378035922945,-31.57111725757476,0.7886629552177944,1.2679687734589278,105.72561791856256,511.0375474330431
 0.9859033269006913,1.9377040642269472,2.384703451123105,-4.986347701371864,-60.600073054746,-31.748483084864507,0.8124233285429098,1.2308853831087188,107.95546200131406,508.17001525198475
 0.9903159558339558,1.948129791027013,2.362701908033009,-4.986039710757814,-60.113878441595226,-31.92584891215425,0.8366360567439484,1.1952628528727742,110.18252848899289,504.70287018473306
 0.9947539546012136,1.9585172614952,2.3405753387816506,-4.985708742102769,-59.61502911929932,-32.103214739444,0.8612972500668344,1.1610393507263637,112.40411466002772,500.5828724931194
 0.9992181069871194,1.9688665950799393,2.3183199608987763,-4.985353536124523,-59.10336028558927,-32.28058056673374,0.8864011011520824,1.128157443284163,114.61724185883132,495.7552985401821
 1.0037092551911624,1.9791779646533239,2.2959317094239253,-4.984972763690369,-58.5787104525619,-32.45794639402349,0.9119397149604193,1.0965637131434756,116.81864173510996,490.16415764167664
 1.0082283039635476,1.9894515982273129,2.2734062169828144,-4.984565021461766,-58.04092221597735,-32.635312221313235,0.9379029327772506,1.0662084156607465,119.00474273940902,483.75246969180705
 1.012776225072254,1.9996877806909084,2.2507387922801527,-4.984128827403666,-57.48984307895608,-32.81267804860298,0.9642781504476655,1.0370451715988283,121.17165708224363,476.4626058895992
 1.017354062133787,2.0098868555651226,2.227924396854517,-4.983662615985632,-56.92532633141295,-32.990043875892724,0.9910501326660431,1.0090306908187183,123.31516826727871,468.2366707733459
 1.0219629358441709,2.020049226772104,2.2049576199247154,-4.983164732428583,-56.34723198581467,-33.16740970318247,1.0182008247649013,0.9821245236477747,125.43071950438224,459.0169681449981
 1.0266040496514028,2.030175360414336,2.1818326511306534,-4.982633426921725,-55.755427769555915,-33.34477553047222,1.0457091630995197,0.9562888375539944,127.51340321294974,448.7465283273553
 1.0312786959159828,2.0402657865593286,2.1585432509510585,-4.982066847722816,-55.14979017384196,-33.52214135776197,1.073550886968201,0.9314882155461538,129.55795186106684,437.3697029460309
 1.035988262612414,2.050321101024731,2.1350827185486594,-4.9814630335688825,-54.53020555805929,-33.69950718505171,1.1016983535889389,0.9076894748388776,131.558730498958,424.83284914667513
 1.0407342406318816,2.060341967158249,2.1114438567589016,-4.9808199053584,-53.896571308276364,-33.876873012341456,1.1301203595713571,0.8848615030520197,133.50973122585356,411.08507432876985
 1.0455182317548726,2.0703291176062275,2.0876189339027564,-4.980135256030653,-53.2487970474871,-34.0542388396312,1.1587819710999672,0.862975110883677,135.40456997843856,396.07906951974996
 1.0503419573725274,2.080283356064173,2.063599642051119,-4.979406739829219,-52.586805894585,-34.231604666920944,1.1876443671843298,0.8420028988735092,137.23648593925301,379.7720073690815
 1.0552072680473534,2.090205559001955,2.039377051319956,-4.978631859316861,-51.910535767733265,-34.40897049421069,1.2166646987988703,0.8219191376122209,138.99834400110984,362.12652790561077
 1.0601152985738627,2.1000966773558316,2.0152927534685667,-4.907120630424994,-51.2199407273705,-34.58633632150044,1.2457959687551223,0.8026996595592317,140.70716077105084,348.1675105139036
 1.0650660317345366,2.1099577381789043,1.9918384819048256,-4.737534987756891,-50.514992352257934,-34.76370214879019,1.2749869358062949,0.784321761985432,142.3927229026006,340.4671746275903
 1.0700590789480362,2.1197898462410247,1.969159842017435,-4.542043949849887,-49.79568114155479,-34.94106797607993,1.3041820487913796,0.7667641192628949,144.06256939817587,334.43434924078605
 1.075094026754657,2.1295941855686804,1.9472573905857409,-4.350085099768738,-49.06201793387856,-35.118433803369676,1.3333214142112837,0.7500067045660873,145.71416345398927,328.0260529496777
 1.0801704354627488,2.1393720209148412,1.9261324113983913,-4.161402361806672,-48.31403533383346,-35.295799630659424,1.3623408033931141,0.7340307194127563,147.3448343221046,321.2252917138022
 1.085287837841658,2.149124699148341,1.9057868643854377,-3.975756742679815,-47.551789134498556,-35.47316545794917,1.3911717034777895,0.7188185308111863,148.95178117640933,314.01612289227273
 1.0904457378710262,2.1588536505518903,1.8862233366591457,-3.792924952965457,-46.77535972344747,-35.65053128523891,1.4197414172706138,0.7043536152678092,150.5320782935332,306.3838205715377
 1.0956436095574649,2.1685603900175465,1.8674449950315684,-3.6126981888702963,-45.98485345853672,-35.82789711252866,1.4479732169441952,0.6906205089279216,152.08268164318028,298.31504954087546
 1.1008808958298602,2.1782465181281303,1.849455539911477,-3.4348810021919847,-45.18040399821493,-36.00526293981841,1.4757865552320895,0.6776047636798908,153.60043703585353,289.79805833280864
 1.106157007525251,2.187913722112939,1.8322591603309333,-3.259290282949556,-44.36217357042134,-36.18262876710815,1.5030973387707351,0.6652929083207753,155.0820898102657,280.8228597030215
 1.1114713224774964,2.1975637766660276,1.8158604899792454,-3.0857543256368323,-43.53035416253028,-36.3599945943979,1.5298182656883776,0.6536724148407436,156.52429623870907,271.3814370060997
 1.1168231847211765,2.207198544615341,1.8002645641132924,-2.914111977446708,-42.68516861457249,-36.537360421687644,1.55585923068596,0.6427316689563951,157.92363657264218,261.4679283992314
 1.1222119038234957,2.216819977431186,1.785476777162902,-2.7442118747711177,-41.82687159679395,-36.71472624897739,1.581127798018581,0.6324599448907091,159.27662984124564,251.078826510211
 1.1276367543563703,2.226430115562807,1.771502841116742,-2.575911716180548,-40.95575045253699,-36.89209207626713,1.6055297425594879,0.6228473839455815,160.57975035034676,240.21316369993914
 1.1330969755211746,2.2360310885923065,1.7583487444402144,-2.4090776324806784,-40.072125887378554,-37.06945790355688,1.628969657928024,0.6138849763917364,161.82944582064576,228.8726834646063
 1.138591770937606,2.2456251151957547,1.7460207116644377,-2.243583580730088,-39.17635248524459,-37.24682373084663,1.6513516276828486,0.6055645467847358,163.02215719538268,217.06201675321296
 1.144120308607636,2.2552145029021187,1.734525163561428,-2.079310803167177,-38.26881903364716,-37.424189558136376,1.6725799562373624,0.5978787419225093,164.1543398568422,204.78881198496526
 1.1496817210645265,2.2648016476415918,1.7238686779281494,-1.9161473305356729,-37.349948640325415,-37.60155538542612,1.6925599517931993,0.5908210216958875,165.22248627383672,192.06387321103324
 1.1552751057155484,2.2743890330760004,1.7140579510577838,-1.7539875196269903,-36.420198625821506,-37.778921212715865,1.7111987543473863,0.5843856521397353,166.2231497585368,178.90124622794713
 1.1608995253857364,2.283979229705274,1.705099759910509,-1.5927316367868494,-35.480060177695925,-37.95628704000561,1.7284061978768643,0.5785677008265636,167.15296924031855,165.31829705209051
 1.166554009068081,2.293574893745363,1.697000925133142,-1.4322854627124744,-34.53005775509532,-38.13365286729535,1.7440956959333165,0.5733630341108495,168.00869468716564,151.33573548350054
 1.1722375528841436,2.303178765774613,1.689768274875973,-1.2725599540076387,-33.57074823459889,-38.3110186945851,1.7581851374788937,0.5687683160795713,168.7872129683044,136.977615785865
 1.1779491212562347,2.312793669147277,1.683408609734189,-1.11347089406471,-32.60271979154235,-38.48838452187485,1.7705977779652866,0.5647810092415045,169.48557383759587,122.27129639276106
 1.1836876482905245,2.3224225081747107,1.677928668785235,-0.9549385959514063,-31.626590514922256,-38.6657503491646,1.781263111745344,0.5613993763224373,170.10101560685632,107.24734162320198
 1.1894520393682455,2.332068266076673,1.6733350967880543,-0.7968876391705413,-30.643006757038684,-38.84311617645434,1.7901177088730822,0.5586224833391105,170.63099026800302,91.93940071050987
 1.1952411729389651,2.3417340027071685,1.6696344128908684,-0.6392465905266339,-29.652641223626652,-39.020482003744085,1.7971060004015387,0.5564502037033785,171.07318760463804,76.38402728719329
 1.201053902507903,2.3514228520612295,1.6668329808144533,-0.4819477739658619,-28.656190814183525,-39.19784783103383,1.8021809968218738,0.5548832230300336,171.42555792858093,60.62045718174562
 1.2068890588066823,2.361138019571112,1.6649369806794614,-0.3249270521491529,-27.654374226229958,-39.37521365832358,1.8053049238205183,0.5539230446919332,171.6863330915654,44.690347547163434
 1.2127517507320897,2.3708827792022666,1.6621647112179778,-0.4728663038678941,-26.647929341527558,-39.55257948561332,1.8064497618668487,0.5535719958060527,171.6694135574001,-2.8859667846322443
 1.218694711354731,2.3806604703614327,1.6452559220929839,-2.845179397718926,-25.63761041607416,-39.72994531290307,1.805597676662038,0.5538332336850778,170.0026282530485,-280.4637974550201
 1.224770722166317,2.3904744946309493,1.6152084935074071,-4.945255944620902,-24.624185099467937,-39.90731114019282,1.8027413308474354,0.5547107523905931,166.79122997506414,-528.5372882913081
 1.2309897175603521,2.4003283123450725,1.584470977993409,-4.942521028955923,-23.608431312193208,-40.08467696748256,1.7978840683276818,0.5562093894798006,163.33084733411889,-556.4214831649958
 1.237362662327817,2.4102254390255644,1.5529911275896393,-4.939608227028728,-22.591134012429222,-40.262042794772306,1.7910399662859293,0.5583348327361422,159.62750924148415,-581.1031207332828
 1.2439017099913847,2.420169441695125,1.5207111465120016,-4.936495761834874,-21.57308188600643,-40.439408622062054,1.7822337526929355,0.5610936267417285,155.6881336245467,-602.4387372010908
 1.250620395363802,2.430163935088317,1.4875668139221219,-4.93315741885305,-20.555063994592008,-40.6167744493518,1.7715005896908227,0.5644931792963888,151.52039945102544,-620.3198903510801
 1.257533870860314,2.4402125777804624,1.4534864117498005,-4.929561432526245,-19.53786641815614,-40.79414027664154,1.758885726778841,0.5685417675378852,147.13259299885397,-634.6744780371539
 1.2646591993936185,2.4503190682555553,1.418389401675213,-4.925669028528461,-18.522268927803808,-40.97150610393129,1.7444440305335713,0.5732485436601431,142.5334264385625,-645.4672986367697
 1.2720157213724814,2.460487140934597,1.3821847753948062,-4.921432490031483,-17.509041724430745,-41.14887193122104,1.7282393997644556,0.5786235403129286,137.73182575737675,-652.6998349195292
 1.2796255201202094,2.4707205621857167,1.3447689735783226,-4.916792553502797,-16.498942277471265,-41.326237758510786,1.710344078566995,0.5846776754054342,132.73668337957898,-656.409261715257
 1.2875140200640127,2.481023126337325,1.3060232268495233,-4.911674843736944,-15.492712295797528,-41.503603585800526,1.6908378802508606,0.5914227565398732,127.55656827558953,-656.6666845270864
 1.2957107671925978,2.491398651714986,1.2658101091685359,-4.9059849047617226,-14.491074860615743,-41.680969413090274,1.6698073383638763,0.5988714847665167,122.19938220232562,-653.5746423823907
 1.3042504647077293,2.5018509767220407,1.2239689975592243,-4.899601131676297,-13.494731746654326,-41.85833524038002,1.647344800393137,0.6070374579513355,116.6719444331601,-647.2638825170857
 1.3131743740499802,2.512383955983025,1.1803099804157795,-4.892364486126976,-12.504360954987217,-42.03570106766976,1.6235474822172964,0.6159351734106903,110.97947700769805,-637.8894279562747
 1.3225322526122802,2.5230014565678456,1.1346055106544253,-4.884063140708302,-11.520614476356895,-42.21306689495951,1.5985164996874628,0.6255800301063624,105.12494601004128,-625.6258786305274
 1.332385103466459,2.5337073543133015,1.0865786871132102,-4.874408864196461,-10.544116300430918,-42.39043272224926,1.5723558947954595,0.6359883301929462,99.10818608523044,-610.6618291353685
 1.3428091969901415,2.544505530257186,1.0358863261685483,-4.862999437744364,-9.575460681761083,-42.567798549539006,1.5451716720323554,0.6471772801042267,92.92468611003528,-593.1930638522143
 1.3539021684069226,2.5553998671985143,0.9820936638173883,-4.8492563741563455,-8.615210669452935,-42.74516437682875,1.5170708603333078,0.65916499100134,86.56382282347823,-573.4138354430931
 1.3657926761227803,2.5663942463959204,0.9246349659858051,-4.832316601161907,-7.663896903145796,-42.922530204118495,1.4881606133765803,0.6719704788658784,80.00615188520676,-551.5047040023227
 1.3786565542625473,2.5774925444144503,0.8627490013467238,-4.810832625020677,-6.722016674422342,-43.09989603140824,1.4585473606740087,0.6856136639525304,73.21899496324956,-527.6135896355859
 1.3927457684131068,2.58869863012936,0.7953662706209103,-4.78257552236422,-5.790033248762122,-43.27726185869798,1.4283360184866571,0.7001153699530133,66.14871601076545,-501.8220943290393
 1.408445339994748,2.6000163618937644,0.7208943062904287,-4.743566659969718,-4.868375440304656,-43.45462768598773,1.3976292689863445,0.7154973226378321,58.705920965081134,-474.0763152026232
 1.4264007375385577,2.6114495848753476,0.6367568834768021,-4.685912556841956,-3.9574374284502576,-43.63199351327748,1.3665269130020898,0.7317821482221116,50.73338029034391,-444.01916778979324
 1.447865643160514,2.623002128565703,0.538206125562389,-4.591250464833469,-3.0575788031405424,-43.80935934056723,1.3351253004705406,0.74899337136939,41.922319210630874,-410.4868306851664
 1.4760645923686828,2.6346778044643706,0.4140464884870702,-4.402988074440421,-2.1691248235170693,-43.98672516785697,1.3035168404934232,0.7671554129070306,31.506634274375678,-369.36429295166414
 1.5447744154620124,2.6464804039381624,0.17177455773332662,-3.526015929697008,-1.2923668730007996,-44.164090995146715,1.3035168404934232,0.7671554129070306,12.760299925752332,-272.8333956435881
