# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.37516401229568713,0.3518700903044961,1.8627051659558826,5.068480048131185,-97.26349292419826,68.40100737290608,0.003238877369574967,308.74895400292,-0.3690382617544121,2.6648787934451548
 0.38027281908321053,0.36151854233373026,1.8885920784472316,5.067115193036731,-97.26529485770733,68.46611640776611,0.0030256805036990063,330.50416221324855,-0.3527112267105812,3.1958607406536346
 0.3852505219386303,0.37104491163496756,1.9138083525546132,5.065845599828424,-97.26695691849716,68.53122544262612,0.0027954640700990165,357.72235840776864,-0.33390116648116674,3.7788636195778453
 0.3901027233460022,0.3804503369049187,1.9383831132115714,5.064662118027897,-97.26847305623659,68.59633447748615,0.0025472614805646405,392.5784642173187,-0.31246389260096424,4.418051123688515
 0.3948346270721884,0.38973595683808504,1.9623433760454636,5.06355670367866,-97.26983701127418,68.66144351234617,0.0022800486769448307,438.5871275958713,-0.2882465740043558,5.117880666631185
 0.39945107841985233,0.3989029101269574,1.9857142637301133,5.062522254561642,-97.27104230857019,68.7265525472062,0.001992759821596803,501.8166209306136,-0.26108740355935306,5.883127190053936
 0.4039565993827676,0.4079523354622243,2.0085191945065355,5.061552473982125,-97.27208225162508,68.79166158206621,0.0016842594440907444,593.7327550743554,-0.23081527384754522,6.718896651680508
 0.40835541947328136,0.4168853715329987,2.030780047140121,5.060641757454977,-97.27294991628136,68.85677061692624,0.001353385590952189,738.8877247440171,-0.197249407438058,7.630652247377344
 0.41265150285782937,0.4257031570270627,2.0525173058277812,5.059785097711051,-97.27363814450358,68.92187965178626,0.0009988775323730285,1001.1237289763691,-0.16019899071350135,8.624231284201368
 0.4168485723286708,0.4344068306311275,2.0737501879662545,5.058978005007045,-97.27413953809022,68.98698868664627,0.0006194647204270939,1614.2969357650322,-0.11946277995259917,9.70587002286037
 0.4209501305528321,0.4429975310311157,2.0944967572037476,5.058216439615549,-97.27444645237857,69.0520977215063,0.00021371426985610894,4679.144732231905,-0.07482870449967803,10.882224026466918
 0.4249594789682705,0.4514763969124596,2.1147740238027453,5.057496754564367,-97.27455098994794,69.11720675636631,0.00021955478750188237,4554.671803690122,-0.026073455967129157,12.160392033980264
 0.42887973463917695,0.45984456696042686,2.1345980340186324,5.056815646746699,-97.27444499426171,69.18231579122634,0.0006822138324560972,1465.816071773,0.027037952396729466,13.547945037875154
 0.43271384533451657,0.46810317986045963,2.1539839499342444,5.0561701150610165,-97.27412004340171,69.24742482608636,0.0011755495272490076,850.6659879657948,0.08475260258015618,15.052943112356964
 0.4364646030543796,0.4762533742985427,2.1729461209722314,5.055557424455393,-97.27356744380126,69.31253386094639,0.0017012862821243143,587.7905503072346,0.14733012413105523,16.683967940532266
 0.4401346561958495,0.48429628896159643,2.1914981481255764,5.054975074806337,-97.27277822405104,69.3776428958064,0.002261094421257319,442.2637067247875,0.21504313964686836,18.45014578963107
 0.4437265205226706,0.4922330625378898,2.209652941796297,5.054420773957337,-97.27174312879863,69.44275193066643,0.0028567933757320456,350.0428167100999,0.28817771447786844,20.361174080237834
 0.4472425890800137,0.5000648337174847,2.227422774006694,5.053892414380183,-97.27045261276054,69.50786096552645,0.003490233149058685,286.5138107663953,0.36703380979099276,22.427348621641073
 0.45068514117627956,0.5077927411927073,2.2448193256407407,5.053388052693997,-97.26889683485095,69.57297000038646,0.00416335503358336,240.1909017928047,0.4519257417437855,24.659592528715777
 0.4540563505375277,0.5154179236586452,2.2618537292845033,5.052905891746798,-97.26706565256187,69.63807903524649,0.004878182733752993,204.9943707686115,0.5431826068493812,27.06947428260866
 0.45735829272625167,0.522941519813679,2.2785366081594485,5.052444265049998,-97.26494861644359,69.7031880701065,0.005636835230309,177.40451142212686,0.641148753453708,29.669249491671223
 0.4605929519044095,0.530364668360044,2.2948781115766774,5.052001622790904,-97.26253496498828,69.76829710496654,0.006441509915124328,155.24310498258373,0.7461841641937698,32.47186332622521
 0.4637622270105331,0.5376885080044228,2.310887947287334,5.0515765197293465,-97.25981361959806,69.83340613982655,0.007294497481942367,137.08963536905927,0.8586649309684372,35.491007567419885
 0.4668679374121018,0.5449141774585752,2.326575411056568,5.051167604458584,-97.2567731801292,69.89851517468658,0.008198177425493409,121.97833104835674,0.9789835740375725,38.7411018774841
 0.469911828086931,0.5520428154400031,2.341949413747578,5.050773609624735,-97.25340192062238,69.9636242095466,0.009155020636061058,109.22968278859604,1.1075494710434968,42.237356968524786
 0.4728955743809201,0.5590755606726504,2.357018506169594,5.050393343553748,-97.2496877855899,70.02873324440662,0.01016759782582104,98.35164776683615,1.2447891564944922,45.99576234999291
 0.4758207863839683,0.5660135518876445,2.371790901912204,5.050025682657059,-97.24561838675112,70.09384227926664,0.011238563098355971,88.97934649192695,1.3911466363980105,50.03311888198467
 0.47868901296105587,0.5728579278240743,2.3862744983625683,5.049669564484423,-97.24118100033782,70.15895131412665,0.012370677425618168,80.83631684786491,1.5470836400208432,54.367045082321404
 0.48150174547131736,0.5796098272298127,2.400476896080924,5.0493239817657996,-97.23636256501376,70.22406034898668,0.01356678641183923,73.70942311934219,1.713079827706732,59.015987862442444
 0.4842604212042855,0.5862703888623795,2.4144054166890228,5.048987976964149,-97.23114968049738,70.2891693838467,0.014829838801235902,67.43161631107286,1.8896329329611092,63.99922366534178
 0.48696642655930644,0.5928407514898505,2.428067119408972,5.04866063720092,-97.22552860690548,70.35427841870673,0.0161628755243841,61.870178885641444,2.077258857400405,69.33686368770756
 0.4896210999913337,0.5993220538918085,2.4414688163766107,5.048341090076941,-97.2194852650242,70.41938745356674,0.01756902469830423,56.91835586619219,2.276491642390027,75.04982819580852
 0.4922257347438655,0.6057154348603452,2.454617086838021,5.048028499439191,-97.21300523743437,70.48449648842677,0.01905151348473525,52.48926815191011,2.4878834099624263,81.15985067269715
 0.49478158138762957,0.6120220332011084,2.4675182903287496,5.0477220619655645,-97.2060737706216,70.54960552328679,0.02061365390168553,48.511535352702914,2.7120041922984717,87.68944838019543
 0.49728985018172256,0.6182429877343998,2.4801785789233763,5.047421003858081,-97.19867577833891,70.61471455814682,0.02225884341553126,44.925964091298795,2.9494415830213674,94.66186051593199
 0.49975171327222945,0.6243794372963212,2.4926039086348686,5.047124577887843,-97.19079584603189,70.67982359300683,0.023990561237572025,41.68305985413476,3.200800376514457,102.10104471785864
 0.5021683067418635,0.6304325207399754,2.504800050035205,5.046832060744978,-97.18241823662152,70.74493262786686,0.02581236241239224,38.74112659753726,3.466701998348889,110.03158999461135
 0.5045407325228429,0.6364033769367168,2.5167725981617384,5.046542750682378,-97.17352689769656,70.81004166272687,0.02772787000591785,36.064796891595854,3.7477838068723637,118.47865200968984
 0.5068700601840502,0.6422931447774561,2.5285269817672016,5.046255965281781,-97.16410547033864,70.87515069758689,0.02974077957692691,33.6238664293725,4.044698182583604,127.46784432952937
 0.5091573286024744,0.6481029631740196,2.5400684719662805,5.045971039564471,-97.15413729938278,70.94025973244692,0.03185482802938673,31.3924155885406,4.358111569050109,137.0251886232186
 0.5114035475280014,0.6538339710605613,2.551402190326158,5.045687324185584,-97.14360544572267,71.00536876730693,0.034073811677245894,29.348052089745764,4.688703109216855,147.17690088430817
 0.5136096990497877,0.659487307395033,2.562533116444495,5.045404183899734,-97.13249270024002,71.07047780216696,0.036401550816618014,27.471357059421784,5.037163301300084,157.9493469247697
 0.5157767389717018,0.6650641111607071,2.5734660950537886,5.0451209960342975,-97.12078160000974,71.13558683702698,0.03884189598324692,25.74539616787282,5.404192194090981,169.36877308042492
 0.5179055981036522,0.6705655213677537,2.584205842688362,5.044837149339269,-97.10845444647838,71.200695871887,0.041398703034488615,24.15534610267659,5.790497523455071,181.46119842611267
 0.5199971834750173,0.6759926770548764,2.5947569539466486,5.04455204302762,-97.09549332609674,71.26580490674702,0.04407582195525717,22.688175866921622,6.196792423142539,194.25212341310888
 0.5220523794758528,0.681346717290999,2.6051239073772514,5.044265085368211,-97.08188013324958,71.33091394160705,0.04687708030657975,21.33238660471007,6.623792982097106,207.76634383337705
 0.524072048931063,0.6866287811770057,2.6153110710173113,5.043975693042259,-97.06759659592326,71.39602297646707,0.04980626282034217,20.077796312627054,7.072215351618043,222.02760375671414
 0.5260570341122859,0.6918400078475363,2.625322707608368,5.043683290818689,-97.0526243038984,71.46113201132708,0.05286708835045051,18.915359842991588,7.542772694974536,237.05836587988497
 0.5280081576918407,0.6969815364728289,2.6351629795103246,5.043387310301305,-97.03694473999232,71.52624104618711,0.05606319167613933,17.837015162759688,8.036171604081447,252.87937385262023
 0.5299262236427315,0.702054506260615,2.644835953336398,5.043087189771155,-97.02053931425299,71.59135008104712,0.05939809558729502,16.835556596765628,8.553108266021292,269.50932615209854
 0.5318120180883684,0.7070600564580571,2.6543456043277054,5.042782373926988,-97.00338940111499,71.65645911590715,0.06287518314215801,15.904526237944216,9.094264317984777,286.9644956349933
 0.5336663101053811,0.7119993263537314,2.6636958204843744,5.042472313358893,-96.98547638004366,71.72156815076717,0.06649766978459135,15.038120933249862,9.660302102889037,305.25816846051987
 0.5354898524826236,0.7168734552796544,2.6728904064700463,5.042156464483049,-96.9667816794624,71.7866771856272,0.07026856810723553,14.231113952313912,10.25185968506692,324.4002385469242
